# Extreme coalition dataset with 40 features and 896 samples. Feature variance=1.5, noise=0.2, margin=0.1.
X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,target
0.2256972071460383,0.7441919309405336,-1.8472644456009353,-1.4966289755118567,2.951210752303769,1.3933628532481297,1.1961102633084688,-0.5895795441290148,0.07168388389030753,-1.1785600363660726,1.4035228011261718,-1.554321956627927,-0.053986841803969475,-4.191853397276774,-2.2254258022796147,-1.5503399134783584,-1.6628880715466865,-1.5756571530963919,-0.6740441513101005,0.6997812349337471,-0.3483777839841501,-0.02931727612475243,-1.3773467661282577,2.9262078409724195,2.1662410391571,1.0979397800794652,-1.2164423673462752,1.1010032022606022,-1.8506387565544904,1.1131985271821319,-0.9704802485696367,1.512364606651778,-0.7828873567524631,1.5502581750338336,-1.394869894482515,0.07786469263382415,-0.8365262941782572,-2.3241478509808626,-0.9089733091279715,-1.8050063869713564,1
-1.028300137875307,-0.047799107771702674,0.6554775160085264,2.7644206488259675,0.760232140500841,0.696698978333652,-1.1193040807433525,0.31044037549227965,0.8207998892303301,1.7942765257658684,-0.9700641238910763,0.4188981499632053,2.0516211950054988,1.1298496085138545,-0.2089681893576818,-0.9620568498847379,1.6015906285478048,-0.941147666517588,-0.9587236647099016,0.004375416077994105,0.34654278611889,2.1835767678973124,-1.408554740776315,-2.036007399908075,-0.6419929494235513,-2.622314758968349,-2.061973557582217,1.3582836231395201,-2.469023472458722,2.750082256673262,-1.0644208725281321,-1.5353299055759557,2.27322769807747,2.833490684992917,-0.08214449519017578,0.48895072807441986,-0.12640862131737096,0.27044302795099573,0.4109686222434651,1.2146382247426666,1
0.13149824136656302,-0.24182694146492817,2.813666977938306,0.8185353899173784,-0.3165264702071029,2.6668525371267355,-1.144683126183044,-0.12546040941882503,-0.7748925087316705,-0.7113732971075075,-1.5038694158817416,-1.446724241825284,-1.6655102738708085,-1.686825267142905,1.390176514397594,-0.034371426260025026,-1.5887078853038084,0.8013180995929188,-1.405096175457253,-1.719924909215072,2.301907765432947,1.9910331003718502,1.3571838468894435,2.796263949557816,-0.38172027440351597,-0.7903909688869153,0.9166923997660831,0.9380204123153776,0.896937547194347,2.490106145986911,-1.8161528836407745,1.1448212154229678,-0.30952257898371943,0.5094562337421942,-1.4697560873032476,0.30754045696820514,0.08113753934315598,0.527008572350393,-0.14218053719133966,-0.18315658243715588,1
-1.4336141964937563,0.09856281650180648,0.5529836226704125,2.3071820961454774,-0.600480143536582,-0.7208523074170179,0.9017855131358357,0.9610006221550664,-0.7111971528130655,-1.3939894329708071,-1.1737484698853848,-1.8656377539595843,0.08247548128012644,-3.246864224061366,-0.6847059829289313,-0.41822565598436634,-0.938689995948611,-2.3615634081781787,-0.5531506709495271,1.4002442499470544,0.4403012359187827,-0.34267461230732554,-0.7061243081836773,4.009896482526947,2.3246197366817,0.9348462487274234,-3.3372383092636637,-0.05855599840165736,-1.1430579226736246,0.46646648962519566,-0.35716461259192545,-0.264316181945717,-2.8666403504478826,-0.4062828378803275,-0.7408591137754658,2.767804310007689,-1.9053429811718037,-0.6855285757813251,3.0539311490393057,-1.515525879942298,1
1.83328334982645,-2.6258015122358294,0.22976436787381405,-0.6298070035818055,-0.7530495339494735,1.1044690015690177,-3.025222927471977,-1.1857439708719943,1.649347576077222,-2.0059806162069913,-0.21343525651083303,0.7114063829016969,-1.73019058174098,1.0486503708241677,-0.6551377797397426,0.8900195860142148,-0.28700059307540604,-0.6204138193712508,-2.4860100017345523,-1.5654205972497066,1.4839846021752714,1.7041521510069457,-0.20564636872920286,1.6296956455782166,0.5961341234538687,0.6985631763666946,-0.8678499970713511,0.9720538030958985,-0.49254352811555546,1.3828833068390178,-0.2888808103539212,0.13230049114353518,2.745376281697072,-0.6680577144782613,-4.334374135455876,-1.9427261559768803,-1.5975388380969837,-0.6161174100810599,1.0657181344589723,1.4351219952124832,0
1.7523260658499038,-1.4123837621780913,-2.7537242033118075,-0.276009147770215,-0.0438724374363851,0.5009623845784542,-0.01434968428139434,-1.9838561161957189,-2.3163075931644554,1.0841245078335442,-1.1230597877465014,0.25790920532550005,-1.5829490256831322,0.6500710530342516,-0.2908566983275615,2.7353777202688616,-1.0662903214637618,0.5519841429689581,-0.23917174861600599,1.7140973561761166,0.4928498815446303,0.866843430616536,-2.396500783610869,1.8495721390749407,2.8080036450479935,-0.8697476215854822,1.3728690998870567,-0.978991341544597,-2.0042087894167486,-4.300073854449552,0.37244036219287735,-0.5549645590157838,0.20378048499274032,-1.317017886891136,0.24022999325956068,-0.8112247946997043,2.439689035756169,-0.8355772131531787,-1.7447182605726548,-0.7250544306130573,0
1.8875366258865571,0.833128821856389,1.0240661624956395,-0.7236228823238156,1.099316565787351,0.7857407488880882,1.6124293729239416,-1.011753200421164,-2.66765062401366,0.4256291299972035,0.20304035843185259,0.26620423257029235,0.20060846286178752,-1.093342993171722,1.1213875227159522,-0.2586536493855728,-3.6082706828526243,1.5512120201416106,1.6057154146094264,-2.164934478927855,2.2681985057285394,0.3879663426177541,2.2103514268528968,1.5025642359986093,-2.6387715302032664,-1.1328613657086897,0.731374037290388,-3.0102604106846034,0.9283673311104836,0.9075398579133698,0.8673860448543906,-1.5947506168349386,0.5796820764320804,0.5099550744413699,1.5980129080740049,1.4614315335542687,-1.760020247089717,-1.3050362673069478,0.6955622596261222,-1.1334547502058703,0
-2.1795445855293445,0.16390445226030587,0.7286509849894949,0.7925415917610688,1.323549901712113,1.2940466998427742,1.4990788077196313,3.9467270312408047,0.20230569163530698,2.8581100052602277,1.1108575433016146,-0.0924329955670582,-0.6075460573370134,-0.9304854829608331,1.8898302937351863,-0.7285143942044605,0.7796679527439603,-0.5283432905698632,-1.5545696913547133,-0.9469153909248096,1.6773878156220947,-1.0567353835033952,-2.324328181963389,0.3571948496351469,-1.3050525219003364,-0.756800930740499,1.2785039313766902,1.3680834410332778,0.43862389523513023,-1.1531320589999785,1.3525154633241523,0.388852942407046,-0.5533193905814322,-1.2844021054285149,1.9363526643623177,1.3588311582322024,-0.9345852321864027,-0.27450485445440453,0.4124602219770788,-2.0804540967142384,1
-2.2865321625889776,-1.6812088737843909,2.592825699375416,-1.2345131590779284,2.4052476192459213,1.6540705681991046,2.446234023523125,0.31273507855719795,0.5745127414731831,-0.8249759158376497,0.5582090722365781,-1.606309476442405,0.2736228685678912,1.2710332022211293,-1.2599078813848017,2.16895313227809,3.03557723409845,-2.381510867205673,-0.08697748126399817,-0.38668868987487076,-2.214932026856299,2.7615091737487933,0.8783702359654472,1.678581401107888,1.3033709538227392,-1.4794148718118778,1.07841523482649,0.7074207780181094,0.4034190636655502,-0.7157411642729063,-1.6780125964025054,-1.7083309870334016,-0.49422519680872745,0.0716247722936277,2.2828355932455047,0.11456946715580166,0.36959627012195856,1.6183525372788772,-1.6905626520071266,0.0008650259257733275,0
-0.562059801114316,-0.7179275962205329,0.22959029002587644,1.1901266624338322,-0.1353248428005841,-2.2963501525743775,-0.18448490905221915,0.7462050788045229,1.840858350225833,-2.1986793548450176,1.587999570461831,0.5114064767346199,0.31306552415217037,1.4814818248627246,1.2210828893639905,-0.12488909664925167,2.0420012477193485,0.5424368230661938,-0.7689872302412939,0.49168493735072144,2.250173423482993,1.0107044105434742,1.9296527424090502,0.7662062926213253,1.072605582035332,0.13170885638705093,2.8962578186085874,-0.20178840345855692,-0.7088839851358274,0.6178450193723545,0.09241449642790639,-0.25233786845981565,1.0441766361217835,2.42927849543588,-1.3370549301146681,-0.7033792743508992,1.026955693295781,-5.237371413297902,1.1457255086425502,0.14081685969117985,1
-0.05581986011744133,2.9341766127182174,-0.8530416241365266,2.8571679907829126,-1.3256158541875902,0.2862530750127751,-0.18310576698625042,-0.9865719264499115,0.6519179271292571,-0.2148395647575013,0.6631003752084217,0.7481185691486298,0.6811673157918782,2.0986098209062503,0.024578153266340573,-1.8537718739978692,-1.545249669254734,2.0723180336252063,1.2346852477150583,-0.8697926268052618,-0.8102144715405364,-1.7650756319258,0.8741606894484293,0.9798056563668269,2.852682154740285,1.6896205558925796,-1.3875291889892039,-0.4492198029882512,0.597589403420135,1.9619498258772319,1.845881046653487,0.9429263288484302,-0.5796288825995124,-1.6711050069536522,0.33048969872119,5.096448940136197,0.49393737111985003,-2.926066919594299,-1.3309132448848358,0.8347489028055077,0
-0.2500515577075781,0.5496426726925543,0.14687300570515419,-1.6123416688932246,-2.1102741295338463,-2.3143164310052198,-2.138971815973772,-0.7709838185796644,-1.617531072047862,-1.5849087848750432,0.8844449598078735,0.06605462609959346,0.7320961726415092,0.12771917960986304,-0.5326266999204954,-0.6031079746753103,-0.06256653583622832,-1.8513375833479218,2.9116350168637313,0.778394697582738,2.1218520144515844,-2.5811133640258666,1.3613745243336983,0.6530211846173595,-0.04618835130925804,-1.356027453429757,-0.6316846495753677,-0.8766319900315853,-1.1624184292513076,-0.292610310160973,-0.9213188902932714,-3.2559446561267156,1.0072952246536413,-0.4385706755494577,0.5167479792989687,-1.127935126760592,3.6580970410924367,-0.663888747770625,-0.6077845049161298,1.4203827499345052,0
-0.8225859242515157,-1.1658843375657917,-0.8615139912323521,-1.1388660934261727,1.475653979355612,-1.4738911588763168,0.18194432396480173,-0.042358353170627513,-2.0497772631227003,-2.6528216640314506,-0.8278264044491137,-1.086902407630428,-2.012365042809318,-0.057865188222101654,0.09533955199762764,-0.8939879055980007,0.13484723361231224,-0.8403508054933653,2.6218837582657626,-0.4066010900601558,0.7985802657284333,-1.4513856365939044,0.7144910613800003,-0.8296613693520758,2.426506670088819,2.08413235900432,-0.5893657826991604,-3.6659244690484587,0.5635682351724134,0.8408627404522337,-0.3394980028728454,-0.9659016459465208,-0.2239828224598383,0.6982859357048115,1.7996537190168465,-0.4468099176941629,2.4554199014066334,-1.4782037026331711,3.5955978321225457,-2.5218367293550092,0
-0.7369828507265178,0.8157011418526503,1.6507786631087118,-0.9318053823486704,1.52965340079513,0.7363707745484894,-0.002512826100871361,1.087917575324573,-2.0834965034993416,1.9029849366062286,-0.5828419643306029,-0.3279293755427615,-0.2255871000615498,1.7696151146588142,0.7338465507823028,0.443398808730986,-0.2453264245334913,-0.04110150438904886,-1.0434488610814503,1.1369741898706802,-0.9961268512284018,1.0956548188966884,-1.7397765217303136,0.1490803530691232,-0.1997231551703415,1.618891724079494,0.4547267183143983,-0.2361440710463728,-0.6695723146965287,1.6659888481756773,-0.7627539954534168,0.965576724661153,-1.5072465287957202,0.44398080428468456,-4.02996464730673,-1.3469985654513155,-0.43808978462414433,-1.9283619351022423,2.035915829277329,2.0904053752511773,1
2.537054987765629,-1.8207231519895237,0.8670120314599744,-1.1093582463127951,-3.651512477965535,0.39736372481886517,-2.862974416289253,-1.9094377721386704,-4.2455584888195705,-1.1629113079686917,1.382088388413389,-0.26136063328291165,-0.6579240962231689,-0.027644178406531213,-0.6246769662578237,-0.37403349906044253,1.5008580651776784,-0.7810585359851521,0.9779655016658951,0.40599023417082347,-1.2842670933999785,0.019688450011259278,-0.8819624490478015,2.6622879405155966,0.6754599852659945,0.4488988431682167,-0.19488772113656505,-1.4955246628093404,-0.6855247343473642,2.0532955604962213,-1.6467920093487876,3.283952582719338,-1.4479456603354357,1.4787594294983304,1.2690378841024317,2.444108053421459,-0.7197577640031178,0.11783547857473162,-2.902079858819513,1.0713101982984756,0
0.28718235541222065,-1.6694463794654848,-1.071708887079895,-0.5354203144167914,1.644175644321174,-1.506020135138753,0.46396311581098165,0.3604245093085005,0.8426450186882029,2.691182939263276,-0.28726757688307136,1.3444695735641472,2.2124659423374324,-2.640039094055247,-0.3014611569620377,-2.435800396916103,0.7234470413401659,-1.813933549273418,-0.19123805911732986,0.828304248700605,-0.4885759176251497,2.10218959191089,1.6641507265112696,0.7792877836351149,-0.5358712511475264,-0.46573834455320173,0.7074654948709784,-0.2574511233888853,1.1563371000337637,1.2329504746581506,-2.3957343048958455,-1.1822753017707106,3.002253567520595,-2.69608432960184,0.9099287401938803,0.4911996543889665,1.7140076746280468,0.685941401031622,-2.184004971369498,-2.483235022620806,0
-1.410184477040678,-1.7855652707902299,-0.8857994972261523,-1.7268643705756554,1.6801312978132832,-0.4479756485137185,0.23803387511247842,1.0412306192442138,-1.2326120679868864,-2.882589961209804,2.792134172831112,1.707287023768838,2.5259757505647253,-0.41760738368702766,2.33636710456641,-3.438665125865116,0.7369804424776807,0.7355672011101763,0.3968303937094675,0.22890702438045665,-0.8392672928306533,-0.07922855353902973,0.2463061363710582,1.2058873603342903,-0.5084885605278888,-0.4404736343029197,1.0960365401732972,0.7471316418635923,0.00874225458953938,-1.4154013014721591,-0.3182905909795487,1.2433342552677873,0.08457956688985278,-1.2529007144786493,3.117449555155729,2.733241780509209,1.32414172081254,0.9162913152684021,0.03049526220438657,2.177467094491896,0
-1.5796592927530992,-1.1365471117529764,1.1322686462601315,1.9788316441529612,-0.4926741249861833,-2.0701402418032213,-0.09587861142589829,0.49174424958305496,1.9918445903807076,-0.8417305291707964,-0.49562067982408164,1.6757189956243876,1.987149131097325,-0.5689725963692723,-1.0950428333717146,0.3685993772726266,-0.9623205590617034,1.0096263046597278,-0.9606127559965867,0.5741687749078135,0.20987723550239282,-0.08203347462058877,-0.16145762984748271,1.8191991824414995,-0.9368350465508819,-1.6041520766689763,-0.6981342581248042,0.21834896729109346,-1.5481989966318692,1.9958827547178177,0.8845210502533176,0.7697103389205369,-1.6915178580007937,-1.4451656613257595,0.784792661609859,-0.08064419432771419,-0.43763131992743165,-2.837569714951021,-1.199327919061222,-0.006130380015913207,0
-0.10170760080212052,1.5652178733350082,0.8744964650130771,0.3206516179067834,2.319257888546017,0.373720757852779,0.328230636627431,0.737443882675095,1.366878681948101,2.548147698917142,1.4978486162176547,-0.10153845262039529,-0.8948936357613663,-1.4258797645835188,-1.2474344640615174,-1.368723230046394,0.5675132198022792,-0.6505340948166151,0.32235751313122485,0.11337690292352834,0.06189201156583751,-0.2726163870438579,1.4190107633631308,-0.758779001702113,-0.6559948746782761,-0.24447768444777818,0.8197820516082839,2.988219823695801,3.749123391962488,-0.5834577985946938,2.6542013734891152,-1.9349383208940512,-2.468710291718228,1.010164556941296,-0.6551540373461422,-0.1619839134564823,0.8641287092067125,-0.4131345258853083,-0.9036274183985669,0.6044918600761482,1
-1.361331018755771,0.06474613498705939,-0.14550093767837374,0.8030794106224537,-0.927972323227511,-0.37654383190057344,1.2984084828231102,-1.497374266470722,3.667677423160919,-0.7172841555021476,0.8010672924349354,1.7332162933464246,-1.2326182403647867,1.4749914985324053,-2.3512006021673986,0.7946457021663981,0.2787060319831651,0.47827407417507206,-1.5006818310773014,0.09435810151029672,2.7625272887977532,-1.4342917364121588,0.43221465219301725,1.78139850760931,-0.04629690507603994,-1.382788432399301,-0.019767026684486183,-0.621436287375533,-0.20613766000891293,-1.0851079665078842,-0.5847218474617596,2.6239612864272512,-0.4125288506691611,0.812981652514472,1.6028408585151994,1.1460005212843172,-0.36190140112892655,0.8397238282749497,-0.16494592008074668,1.6929440505889195,0
-0.20582924514817075,-1.5031385435673332,0.6049401943285286,0.07052427502619388,-1.583735333181898,0.7612354618113997,-0.31530174988995796,0.38636432407748034,1.0831781408127568,0.3119695343381459,-0.021296211774534463,-1.1390016565245156,-0.3300101287705979,2.826190687925558,0.8926065195438388,-0.1813559934073104,-2.2413969235868962,1.5301169300695976,1.4133801537805095,-0.39930582676243376,0.14472279356822287,-0.9904296549908287,-0.23041539224432656,0.435093829665739,-0.1369008546975417,1.530038949100644,0.5274021182414913,-0.4727204188947811,2.0588109929293954,3.0972106332676477,-3.1784287385993384,2.2600848453184823,-0.6616197022285748,-0.5185642958265518,1.8067798417944048,-1.4942889839912363,-2.477721672108682,-3.244104115798706,-0.3433380737110298,0.1597632582619561,0
-0.3008815396525602,-0.8417058308065677,1.8252537739365111,-0.6654519075772611,-1.3718189233648603,1.8425797340698051,1.6563213943648822,0.9880210467275268,-1.0112348208127866,-1.1810859953643096,1.2956565457895637,2.699331523668385,0.4223603092707442,-0.761540527465816,0.7955965435046348,-1.6625714206181843,-0.9861491326700549,1.8662237942450106,1.2497392470157451,2.100339841384328,1.0758619449341909,0.5959688590123825,0.012205302011003305,-2.1610542810311935,0.6346028131245314,0.1652770028795661,1.3961847890424568,1.212837173559662,-1.8801893540606014,0.07618875407489571,1.3920952035073917,-2.4567839282161708,0.048896244584801005,0.33449547342175756,-2.6480886509823702,-0.46711985418180835,0.9457393087305572,-1.9081426906019578,1.2127386401667652,1.714855938021456,1
1.1790415340994393,0.7287488312596286,-0.5066063227131863,2.1861532698351334,1.7550128369815772,-3.0985468434909356,-0.5448129875547738,0.11500430273623688,1.541441091284212,0.4535612702491093,0.4186532804857574,1.4515289778136171,0.5806125142049201,2.2664951588762934,0.8161836755665144,2.852492977078325,0.9368313965358561,-1.513793037502675,0.7434784721190341,0.7263929683269652,0.20420400347790243,0.5979574384941789,-0.8943426165638586,1.0984911652005147,-1.1485266148983682,-0.5558909629657096,-1.1032468852218638,-0.6746818954947031,0.1919153974570618,1.5470650136666415,0.0008842575123672672,-0.6300925741588121,-2.660919047273044,-1.9884766601740955,1.3196490383642163,0.17118867245701852,0.4947287110864473,-1.3944388564647596,-2.214331843833598,0.7343648501192247,1
2.3203148093240267,-1.5398993494356517,-2.9658845379974226,2.303885364606991,-1.3341041130292304,2.375989471358284,1.568575670981112,1.7044930467382498,-1.1030024847511777,-0.24068042665728928,1.167967169072911,0.9907779563343966,-0.45459560546690625,0.9454195075293713,1.1072306025816565,0.2809824763405714,-0.2831858075649505,2.784588008823972,-2.6882977674764628,-1.4478533411022587,1.9084253564302478,0.32932530213839095,-0.43060770930394887,0.46772158691685217,-1.0670600683024776,0.901233092750434,0.1255698466121018,0.9772799183554304,-0.7464593243380379,0.6811915452417863,0.39473329857061723,-0.3225200774628805,1.614849392534916,0.54560785054109,-0.6180636866290555,0.040205800185672824,-0.3160926340543172,0.5372395674023636,3.4184059229391544,-0.01097201748411446,1
2.8436604918965718,2.4387874090441404,-0.1005367737998119,0.05244151488021061,1.4183432151042223,-0.14330316643862603,-2.9156642944613695,0.164240404184389,0.14699840246892187,0.4635719156955912,0.8421997773292818,-1.2860002858071715,-0.2423634501584585,-1.074734682031641,-0.4560360676918011,-1.382709200889273,1.2666839131062195,-2.508859189379211,0.7406878329776018,0.4634747335800002,-1.548989009379576,0.5885237913433552,1.0192821955449416,0.8642473923578835,-1.315212353463517,-2.583721387085648,0.9321146271897978,-2.0000784739488657,-1.097746119358188,-1.9129429689894837,-0.48201229279511093,-0.31585482209855537,-3.4669463899276005,1.0516645713070996,0.10251902859865177,0.28520864308111915,-0.1288765138362379,0.5166244687668977,0.5167455328039234,-0.47931013141518397,0
2.0165450480005527,-0.33127563665439225,-1.2044982386105993,0.8291513036705181,3.057502491572861,-0.6245301019424596,-1.042545994045776,-2.1218725019143316,-0.31250289409942283,-1.6893447044385754,0.4645772671033721,-0.5189717027950647,-2.7247495875618655,-0.44286978608296934,-1.1989194825944698,0.8790128194876035,-0.4189335147051758,-1.0201786798388173,1.3773316498328882,-1.3235872718608126,-0.5117982463914071,-0.9171031436926929,2.2720209122694053,-1.430528524935691,0.45791240781971043,-1.525614593012652,-2.6976797223647546,-3.241346453288314,-2.6244044168449316,-0.435121443013606,0.09533114953388694,0.8806482825354522,-0.35600029703203045,-0.5308287067315257,2.906670577213294,-1.978311733792912,-0.3610046921913568,0.45369814452853074,2.488513877572039,-0.9659260837642983,0
-1.0546858073911602,-0.757573821179788,0.16394252534474957,2.3234341358620703,-0.04879674462496912,-0.7737218774997932,-0.8253931687643449,0.19328585330998452,1.4151289785252712,-0.9987892306089314,0.4192673404786826,0.46862741952896814,0.6605045158731149,-1.281298163269127,2.658711381417448,1.6036753921554106,0.3929390974955681,0.3508775186918756,0.15939223073601633,1.6937286980535282,2.8202720524789795,1.3789163286779202,0.6916223744772805,-0.4923502239549349,0.7937843862887837,-3.2044235798665737,-2.437517961019783,0.3722036119322748,-0.2705551472877177,-0.30786139517386496,0.8490953441692368,-1.3428286258277404,-2.1552817569956044,0.42687152287905505,-0.7649816353488277,0.4366393480465246,-0.48307035552518185,-1.6364945682395462,-0.6800125814709507,-0.87315239414252,1
-1.286777119080067,-2.87285516121719,1.308699927262039,-0.545445653378189,-1.3728720525952758,-1.927530248001732,-0.0165949536323135,1.1860892336941473,0.09284414476677429,1.034525491073922,-2.1879601452054396,-0.6815170216387763,-1.3768919983316907,-2.2273142964647055,-1.387788662237162,-0.06812338546107119,-1.1754275823635858,-1.2802916260289319,0.51293023582346,2.8717439835850733,-1.442144850790473,0.8699337619814858,-1.0105834368500426,3.4774022948931114,0.7473235944074215,-1.8127520842250444,2.0400022857030002,1.4924029530687755,0.8791081105229794,0.47764546946856884,1.2025779403564205,-1.0641071552642896,-0.962497423651922,-1.1163128297976268,1.1260186357028297,-0.528462527102527,-2.073958715094546,1.1736080413261272,0.43100828371432975,-0.8146972338329803,1
0.44375613734498176,2.7076807068929596,1.4534649794578907,-0.6332923851619093,-2.784558561769969,-0.04016719103680081,0.1635746383323146,-2.659173969360874,-1.428572093892428,-1.4685676274402049,-1.2098130456815976,2.034337463773983,-3.323028691578296,0.8804176696352448,0.6709939922107827,2.629880721542862,3.212486422183334,-0.6424929857396955,-0.07951576102916026,1.3847633597534637,-0.11701870172610007,-1.4571684705493242,3.1051251630289123,-0.8923329411524017,-0.24217925422655107,2.2743345544447213,-1.185889512897507,0.2128129813311603,0.6678202992414323,1.6424107410592255,0.4672507072582486,-2.3390601568299214,0.49899209639936215,-1.831565982191572,-0.11203106784252126,-1.1395573316309422,-0.5921337046191588,1.4504348960067237,-1.75411131764554,2.774470151934878,0
0.8869975747833183,1.1753000266979434,-1.6796386596680104,-1.5670017130690872,-0.36272019239336795,0.8566560000095891,-2.095752512715163,-1.5570352126095224,1.6616023304305994,1.8268895154853129,-0.6484718139819777,0.2395815986574015,-2.497691097570049,-0.6942136228442632,-2.642747879938566,-0.5451992552005922,1.6976335393897406,1.4164485708960846,-1.1905083241697225,-0.8803033283133229,1.5645546156602699,-1.516523466438934,-2.1003943578123616,-1.5844372313889186,1.9818260019140908,-1.021207944798869,0.5799445087098262,0.21600244423506829,2.884048497240134,0.5244727404646295,0.9077630454448546,-0.1704162320129193,-1.969187980189009,-0.8420262312065647,-1.9475237387501734,1.5003368668806356,-0.00531288598558553,-1.7690636436098799,-1.8383306272994153,1.7083214339865203,1
1.2342972215853423,0.8577354826577024,-2.1835315391710193,-1.6134094272342974,0.6681102891203595,0.3190318092784342,1.6162989629911877,-2.1586204175466297,-1.7292596546189989,-2.088748316802232,-0.990887178927209,2.314748815561366,0.6099001502338512,-2.153531516822571,-2.190580623421616,-0.8782009964765911,-1.2297908171775778,1.4272242445614785,0.7110501380015166,0.36840011648400367,-1.4464427742063113,0.2443476500867972,0.48176589181568896,1.0537500728364049,4.126952907865008,0.9821027242320555,-2.124674518559039,1.37993786733515,-0.3190512532355687,0.083092682296566,1.6615093078444918,2.1855563875132242,1.4427923374630964,-0.6007392738541982,-0.7306620461201052,2.330609098422899,-3.6800909506456394,0.24934805256404294,-2.6684287121926458,1.055663255557455,0
1.199292687965118,2.7216722634772657,0.5872154250984942,-0.892592034807947,2.056695702115801,-1.054820585879118,0.4714041882340866,4.631168048948555,-0.8967434688827467,1.3985331418041087,-1.0667333698169603,-1.750296508928785,0.42159260305265267,-0.32324433793495344,-1.2684682746201266,-0.9139846506434768,2.1593706997234468,-0.03496188748111881,0.8905852959239954,1.00343510728112,2.133589972496643,-0.8193525762760647,1.4084773538665847,-1.9660391520011364,0.744324467785066,0.4466591261494518,-0.7343850602781715,-0.8339742562297972,1.9645952230441877,0.8826770973360858,-2.0795522645999864,2.677289546548213,1.354992016899732,2.153733510586936,0.1937346075762085,2.603999111686504,2.539084717594519,1.0052681366720886,1.833428800360125,1.3193561357315948,1
-0.126162178868567,-1.8044096910698557,-0.8349798938489441,3.1944729866991404,2.1677400621203256,-0.2928673299314317,0.8076382620462192,0.4995347600334114,0.44078585071200727,1.0725129273514251,0.31548729710014134,-0.4071839999906126,1.6831119049726624,0.12807599011040394,-2.2495268975018816,-1.4406186316403118,0.01861616435391139,0.5447657622115211,-0.03712760444649647,2.624572530409047,0.8396241245999674,-0.2978451027961968,-1.651293871431493,-2.0429901320718473,0.48945373342873405,-1.2095745156016342,0.8405929845440909,-0.05904164066969464,0.15319105898423702,-1.249236891346703,-1.8245733022616781,2.058874197517574,-0.7388608224715554,-0.4776628640257592,1.8749036902278728,0.8795658560390754,0.7782181726256439,3.2174378981073404,-1.3116545682207656,-0.8500420943813689,1
0.41620532581621167,-0.6230098714940283,0.9273116491596789,2.1315041738620555,-1.19075874421276,-2.1358634107128536,0.31928178187501166,0.2810020246792739,-0.6097640883942774,-1.1368683376154542,1.9554263614710496,0.6993862647022596,-0.7468374363406773,-1.5168415227113254,-1.9597277996716969,-0.7049357465910575,2.062608411110298,0.27841799220113067,-1.2025652408736662,0.6763527380573902,0.4133622965873581,-0.9161721339435609,-0.6000318901026207,1.4177176782927163,-0.8857626430563329,1.6242779119294037,-2.222522447899669,-0.20091906802123774,-1.4242050050317632,1.6734487343866227,1.9686317971810667,-1.9178153079754812,0.404452722186027,1.1060831212150792,-4.724043961282417,0.7306802693231634,0.056976265229513906,-0.18161116539629174,0.14582981944055326,0.06925543123489955,1
0.6755031993049144,-0.1542992284110947,0.49974459201853616,-0.6497937173977577,1.7166526565188927,1.291937751700336,-0.267574229785774,0.2211847072755684,0.5375713822454811,-0.1806332791437918,0.05752301576962411,2.138238248911171,-0.5435224130757383,-0.6607692751337708,-0.7738183120331379,0.8266133927158239,-0.07528342885997208,-1.781248137807006,-2.2760176492747037,0.5808126563723265,0.7278748327279122,1.4752455111422518,-0.31046622011747654,-0.4606350187315999,-1.1193702845841234,0.6885542551625782,2.734645533989103,2.885911623413147,1.4884231798191285,1.8998608310093943,-1.3398630357774812,0.4624988151379191,0.3999684817661156,-2.515215766722896,1.0103616284154333,-1.1661538304911951,-0.44378072345351494,-1.7688485897019328,-1.005923611883578,0.0925081032300992,1
2.726436487334615,-1.0718058343659833,-1.3037390896620744,-0.48544480341903107,-0.1127609885657103,-1.4822843438805935,-0.13433653600828277,-2.8672885429067763,2.493620189855745,0.2611531456353285,-1.0400904970564575,2.5762401139511466,0.6761962580240493,-0.904623583375146,3.103857776304687,3.524484691178528,0.47172446193489503,-0.42416176293109065,0.494092303637377,-1.7387171513959538,0.3666131822711549,-0.041199955229697174,-2.8504530428575934,-0.8119582418148086,1.0730265725898844,-0.5182625107034954,1.792446307082181,1.184558281566777,-0.19262639922640967,0.26851330162333487,1.875048104569282,0.8207147295359462,-0.8524752223255265,1.7070312230599525,-1.7390858171119643,-0.7176485342444252,1.4455199123937976,1.6009890840604546,-0.7408216172140025,2.6527141846653266,1
-1.0501482752823899,-0.055135641768843245,0.7029894749140014,0.9090115354596443,1.7918722138569074,1.5095240501762321,1.8381601304248028,1.5860445237787038,-0.18571996936178545,0.6193345404510268,-0.49697714055138675,0.2659244815377489,0.9535508166591722,1.5406760051572295,-0.819216456250335,1.7368567592312036,1.948226838514139,0.5751539455672313,1.8003824782525113,1.6820535110374708,-0.7253615321075715,0.9260599176867499,1.8836238361587707,1.0891354087766876,-1.957243695814551,-0.3145680568225155,1.5452088433751079,-0.6897422989709414,0.530935448294434,-0.10272107221832474,-0.48856054654697173,-1.9160948440005439,-0.393113064337099,-0.9140033714669518,1.6960352712399325,2.365424128366765,-0.6799786751070045,-2.358545799531132,-1.3415688510263473,-0.32169385588049376,1
