# Quadruplet interaction dataset with 20 features and 819 samples. Feature variance=1.5, noise=0.25, margin=0.1.
X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
1.7153490673929195,0.15974097043513777,-1.2649474669274288,1.0530454855009899,0.29651335043136773,-3.782407202193064,0.6425293706571731,0.5877430615741525,0.03018169437128998,1.3375508716043627,-1.0085903764897532,0.5047496832313513,-2.3504390567510294,0.6106355750982477,2.9295895433098447,-1.4922845287013118,-1.139703197981663,-1.0650231643373285,0.19499733870239294,-1.5945544092805772,1
0.6318710680364703,1.2702599182037477,0.8015208201806765,-2.6526231384571086,1.4927514977379093,1.4060511213805198,1.2452420585194566,0.5592633729837375,0.3302839713076992,1.548584097189595,2.885270231405182,-1.4295606950472748,1.6171880936921577,-0.12932564701117913,-0.19450957804290103,-2.3047960355730575,-0.42718411427309255,-1.4958974369526232,-0.6957816442589185,-1.6472795756672247,0
-0.6733625809695095,-0.6091655355351049,0.14513237765820047,-2.4221247934369963,-2.168277221617985,0.5428714060957899,-1.1961571756051483,1.6117946853448966,0.33790458302257004,0.910143225309611,2.1160384806313424,-0.46456621770985884,-0.8617300581244135,1.3075538783982201,0.7642703458945289,-0.2809954647319513,2.0871869504339133,-0.31836646475989583,0.049160456333672144,0.031833976251387605,1
2.1359307683117503,2.120654472436888,-0.04375904883984094,0.20897944609433974,1.6663667171016496,-2.2512030228932622,-0.4846136140155368,2.0033556833051347,1.4628008125271492,0.553895666474857,-2.2587486079959307,-0.07486534956174302,-0.8848730943748996,0.49655835422582023,-1.2140200271923205,-1.538585092461911,-3.0972979165254624,1.832707027465052,-0.5996557671645862,0.23571867555380177,1
-0.0033571747112716398,-1.601150899440749,-1.88859736717229,-1.5079726889958533,-1.0847526582440894,0.5499093705207074,-1.1935764952809171,2.6197359473919324,1.5407265538397266,1.2125393244985625,-0.1794883537097252,2.2714211035807255,-0.32700844668168605,-0.04689212123136911,0.25496180962390413,1.052734560815016,0.955362118504478,-0.7126879176669049,-0.7994905791389306,0.9598544357281267,1
0.4382232631781983,0.4203539190037414,0.43825324231098917,0.17226763541662948,1.303197507458324,0.03465651900109655,-1.4669082533289581,-0.9186343363513023,-2.9685280402345686,3.0402256740635885,1.29413188792903,-1.2451057426938554,-0.42276727409564985,-0.9553147113096501,2.3138208170611754,-2.1298157464063934,0.17171408822816892,-0.1627917638472718,1.2402579460636716,-0.15601384158704248,1
-2.6373133149831527,-0.3766767519636613,-1.4582433269149875,0.11936931983484098,2.15126555478049,-2.6091378663484175,-1.2003341030998556,-0.8290394306752455,-0.572446643119817,1.1101884961578663,-0.26031662634208125,0.6237040885806677,-0.9386595655976645,0.3448865181269063,1.1666964463165723,-1.0984493246056326,1.172037179709772,0.07855915309135272,1.568190360723379,-0.3021298501154603,0
0.5718669827431482,-0.060909347517795004,-0.14431839306086844,0.38839564233853474,0.8052112038373556,-1.8743473678860076,2.1504504132268165,-2.7894945608246977,-1.0272181646083438,-0.141403606147351,0.6185339536289222,2.364258791612068,-2.787437232337661,-0.7615411925845659,-3.190250231698898,0.04743296086537166,0.40752537675004596,2.386193613256879,0.18095214134018117,1.5660376941635694,1
0.8757556223085885,-0.6528722955077525,-2.113441120188059,0.41250344743771616,-2.238153025718046,1.9428106090044661,-0.24309315305523588,1.7927661172671248,-0.7203216511985991,0.40327617960148787,0.31402328600203316,-0.06756617701638593,-0.6489892700948882,0.5886840277057803,-1.3892448952248124,-1.814152993438588,1.8642403399902414,1.090751983338151,0.09883741290335991,2.4977135738156724,1
-0.4016482780872672,1.984054829983469,0.26336112738873274,-1.5371261251145851,2.7720602876562745,1.4860662699361278,-0.18153154651434644,1.0907568893009236,-0.6055551509968602,1.2437235525893129,-3.586617847925939,-1.5297020005418904,1.4688896164304444,-0.374483307328379,0.31131344233311287,-2.0201784931731517,2.7718004935531546,1.785794465576515,-0.3010278275629946,-0.6070437852949895,0
1.5444065421295394,2.9737056752533917,1.4306403837170305,3.257704001094903,-1.383526993592877,-1.229080245748186,-1.783411677080023,0.662640974474219,0.2634053247065553,-0.2279266852079788,1.213887942184948,1.848492907821996,-2.288493613930263,-0.8954580418516732,1.23021539118459,-0.7016080257878731,-1.1973091145372312,1.5278061414755921,-1.9342501045859701,-0.4523697116866575,1
-0.47565424886094854,-1.2051514112568857,0.8568363153543592,2.085965393924936,0.7050204918699922,0.1550729943181427,-1.47966074864887,0.7752378987366764,3.234524447593948,-0.5710419356926387,-0.5639753690277992,-0.841633696471496,-0.7341213517416306,-4.117949330508576,0.6075530787835692,-1.2683282645319207,-2.4153946781877003,1.1297849245988232,-1.6230266775629043,-0.5080035808256365,0
2.19966358678287,-2.11382369703677,-2.298897351896643,0.40395928434350725,1.7242310460155528,-2.3615125765979443,0.6115346052557656,0.8714993099425381,-3.0887407255384804,1.1977520068608303,1.3149088197632692,-0.4676783598840371,1.8785195434470123,1.7046833614872678,0.15467688857580728,-0.6771680854874005,-1.4592418388744357,-0.056345264049286845,0.8546383795562685,-0.4862652915609619,1
-3.2962515078930448,1.9030708418648556,0.2853348327673406,-0.5694367450152508,1.2857375826349327,2.2869578947241345,-4.202867354231837,0.6513954748831073,-2.139973816215521,0.7486657601984119,0.19189080356186888,0.953589789660825,-0.7488714217419828,-2.809860167728728,-0.6755522868850021,0.6102714527096746,1.523088493012835,-1.7577469507087877,1.5405906403095262,-0.9718084344697819,0
0.5436748223917898,-0.7648409292984492,0.2732559415681525,1.3378164518554119,-1.8405211159328037,-1.0198588451202473,0.27744388101312994,3.602375491545528,-1.2947845682502421,3.060200828995378,3.006634955512756,-0.14596672605238675,-0.44722878929985044,-1.0380977979970376,-0.10230379549900365,-2.110079148839337,-0.1143585259808964,2.2453204107762845,-0.9166275937150765,-0.36108645598357614,1
-0.07793215635116693,0.42202252123436557,-0.5174747429356011,0.3405432905834179,-0.8878140995146386,1.9114083881015551,-0.17038217043157544,-0.5738757640836503,-1.3873887235789109,0.4031636837229622,0.28066065018763786,0.5826369205162596,-1.5408778312576934,-2.4017717982173594,0.9383869537598397,2.2269627928147613,-1.539530433584844,2.3841619253425477,0.42586658810457134,-0.010594356826244572,1
-0.596323044818667,-2.076777029137495,1.4815927738868995,-1.1634095421564046,-1.1697100136064005,1.487889464830432,-2.82447517000759,-2.28539671600225,-0.027201365262122655,0.4399266435072781,0.7271019719533858,-0.45269774009437924,3.795554502962534,-0.34183883814875116,-0.3461792281540832,-1.1954800032208162,0.18586022478160663,0.9224418480701619,1.8053670818001901,-2.233926396660327,0
-0.36899300753355124,0.6700554162137162,0.8805863018918034,0.009822986706808914,0.8136359542981527,-1.2134458393887007,2.336858148477535,1.4889421544691444,-2.0173916805977585,-1.6126545721751335,-1.5703826251603592,1.0169549563447926,-1.9270916496262007,-0.4965365013121209,0.6820565946251615,-0.0992489018196521,0.3883312735690587,-1.5987040670231374,0.892281560095867,-0.9198178387139948,0
-0.4869295115969119,0.3565975918589792,0.15461733229627225,0.035970028523389444,-1.1259402329651336,-0.44932411679878825,0.0032753862555539182,-2.062627849750627,-0.6937994494700682,0.5815198185492697,-1.916154905768014,1.7348724773913595,1.9044198938997643,-1.8677258639401284,2.036429449575209,-0.21537238306820158,0.6277718387355822,-0.7449765781923701,1.3845672408401428,0.6091410282730007,1
-2.129149794817515,-1.2861636443208249,0.2973259915812302,0.48788924734437283,0.22282185538895832,-0.4525995809379536,1.3995999085814779,0.09531285684140609,1.0548807421439208,-2.6606626983037778,-5.883600377427514,0.42568204175712016,-2.1371484805822343,-0.31867755406958403,-0.4531455615369085,2.3811009036233055,0.5999948294154096,0.2487885401980091,1.2554867319505105,0.5527463802585582,1
-0.6865154894826496,1.6072138953818396,-1.6646251918324113,0.48487078130034333,-2.3213546912044665,0.3059157862739925,0.2894844626593942,2.514682442871994,-2.347460840162669,-0.9013307637807189,1.2340236398612157,0.5029758845959617,0.27045757700625456,-1.434203554437809,-0.8862275221371438,1.867561512334885,-0.07726379063089193,0.56303954421671,-0.1727824931647185,-1.7746282728746479,1
1.4007156391124949,0.7548485767987445,3.458455256050784,-1.5233720694758177,1.2338593818007209,-1.967315949055502,0.23601985150961652,1.4647598835947468,-3.1082026741447306,-0.3073987113624118,-0.8448146010639305,-1.0529359474426827,0.5778189783890313,1.681028559633893,-0.19991807284373325,0.3082296413400303,0.17146312958887164,0.0027052595346212646,-1.6340139565681593,1.6626669025843392,0
0.44279305223825405,0.5923222350038665,-1.2097644435383734,-0.6888305969838608,-0.26420129656616753,-2.3011870401732772,-2.532051487796517,-0.9011218959578517,0.7837811496635849,-0.9797060848949113,-1.5282077963860703,-1.2220284798565053,-0.6830136347179689,-0.5307884442301556,3.248282178309835,1.5819309427309776,1.537161168422592,1.752870546410072,-1.4982313040010742,-1.8335469224808587,1
-1.660305437301085,2.001759200006757,-0.8207876833237364,-1.8770342733589302,-0.6464943003297194,-0.35790829757194115,0.4026199105418432,0.3764265310680645,-1.2422708458102623,1.0284845887705663,-0.9587903006252372,-0.23441450505756456,1.0301611057550326,-0.9627321059165121,-0.8540271353717064,0.8875020745396965,-1.2865997649075291,-0.577188035406106,0.8336132670643388,3.081138662153963,0
0.9081067571441199,0.7089596444850175,0.7962023755090943,-1.609785411100574,0.173395108019862,-0.04464973250460262,0.4823768105591342,0.17476207871380625,0.5695495161256687,-0.4672007923488023,0.08791337605768909,-1.8417428490854881,-0.4798609170043707,2.086250322264965,0.4782125094423838,-0.031381556074615326,2.84418491438152,-2.041252467451619,-1.6641833331693296,2.5690671169144093,1
1.4019820610049354,0.5548884195065855,-1.6759905133968518,-0.06223665686606886,1.45573268942007,-1.887396944050932,0.9548298103098964,3.483913837894149,1.5927249689845977,2.121043703342981,0.32750812566324106,1.4518979231474847,-1.0767798215310531,1.1937957185118395,0.9815822010911448,0.43486676105649436,1.9740111295777476,-0.808177256771083,-0.2805862747104939,0.14319306203744486,0
-1.5444164566341008,0.3403979157003718,-2.5783956194307702,1.5704318016423138,0.06995604984894863,-0.781339355855645,-1.2515604184426823,-0.35186854442878135,1.0323895661586202,0.8216084681063409,-1.0583069209176914,-1.2690595089414516,0.9853480594794711,-1.083521106922544,0.08986466111925534,0.1856319637864156,0.4680931975901076,1.2874056452728078,-1.8944444053009841,-2.8667389878907317,1
-0.8511709218425274,2.702292611748279,3.033261150131068,2.746765703348831,-0.2894720516410344,-2.6731726229772432,-3.5145586524777612,-0.9210572423241168,-0.29711044522404023,1.9509381015839382,1.3017081893136686,0.3411076184874309,-1.3347671564117125,-1.4411693373673353,0.3811915306071531,1.0455764682595898,0.5878218933683769,-1.5518969394099822,0.9760014431881292,0.6388664506521171,0
-1.6059996092852673,-1.1764814554503835,1.0327439618423497,-0.35176130271883643,2.383720952454686,0.7516939140968646,-0.7299467822839038,-0.015308400586399021,0.09507508895657725,-1.092585469862565,-1.3688822972664398,1.0520848407142491,1.2679099455631435,0.905672204329438,2.2729771414857027,-0.8126598540174028,2.5114061491066955,-1.3513816778312293,-1.5190283450527393,-2.639938323223875,0
-0.6686929707402256,-0.7555835052441805,0.7889059203819757,0.36583641243067644,-1.7894600565287053,-0.5890893576387264,-0.5571930316315281,-2.663973370442839,-1.4714200905200543,-1.156220445921134,2.1504375297314198,0.28717607393602884,0.9932531309212494,-2.247953245723818,1.7913217245209876,1.9516530945361392,-2.997517450716939,-1.0579750858737724,0.7436483595232655,0.9665826803072732,0
-1.0177420957308327,-0.4582491945804793,-0.8960715915677143,0.16562707041917935,1.7957677971928692,-1.156563235711807,1.5012307466526211,-1.1725081085203315,-1.2714408187453263,1.22789192751482,1.382904567011425,1.2771149051439814,-1.9736961123272119,-0.6989264671080762,1.234482888004982,0.06231276084584191,-1.6105392692961962,0.6874769086881626,-1.0722108884872057,2.691787272588318,1
0.18529380276163954,-0.3250976837346925,-0.3888327195061388,0.1865771503615713,-1.2424406405225985,0.18029783811908262,0.6762185044976997,0.3145290953617322,0.6863129010071718,0.6506214140228029,-2.6578450233696653,0.9553052375931048,-1.0065222684936805,-1.643758744505937,-1.6566777417824943,0.650312415708794,-0.3338623908372794,-2.522953175978116,0.7170567227884251,-2.159412196198241,0
0.2097320377773163,0.35774838850958124,1.3283656225425673,2.6725271797002774,-2.0470144888508126,-0.07871078409457416,-0.414502942566326,0.6506245289414434,0.32350315640042787,-0.5288193641049299,-0.6613532829162833,-1.6746762827760713,1.4817923736097638,0.6888062723992938,1.376652296692706,-0.4655942047132705,-0.9852532030416457,-1.6174725999438417,0.5383763756109893,-1.559689836792352,0
2.7729946034498254,-1.9614638716401607,0.4104901788187528,2.350282060820679,0.8986346388957136,0.263510568737669,-1.4527254704428434,-2.072653782851556,1.1550751633763787,2.2592208611624196,-0.6582749857172572,-1.7085922614245266,-3.6872541458235277,-1.4711472654938065,-0.1704852637485603,2.3986848612551013,1.0097005383494526,0.45762810706012946,-0.6001794919516965,-0.8747485758839345,0
2.1084713962619457,0.3011078111375842,-3.153901037881533,-1.0103094718458643,-1.2873240476574401,-0.8193960137661973,0.8443659904276277,-0.16116732269137413,-0.11529811050549305,1.9702097419878548,-1.0446916346800326,2.7962992888310243,-1.0069613870566292,0.13379729491885706,-0.42180539310415033,0.18512870025144157,0.6668879926096934,0.6507528601333148,-1.12967599593087,-1.684372016171356,1
3.754757686358566,-0.7259765094008297,1.04881865800798,-2.4114619657847953,-0.4194190798570152,-0.1907990759736644,0.7092226048917487,-4.083681211487908,0.24921091961749597,-1.7246121830518393,0.48651856679238575,-1.5544937952572444,-1.283224043888372,-0.4104414155899022,-1.578494204404793,-0.7133016701030322,-1.790063652814973,-2.7497556775480914,1.5269355786440393,-1.9440730392358925,0
-0.2680213314119753,1.1293366222406773,-0.9224161537740647,-1.237748849618307,0.33935713300113224,1.676900734090728,-1.7539728976297033,-0.22522174802615838,-2.598741892450991,-0.589801505523285,0.05130702680711317,-1.2819369626325985,-0.6854877507378472,-2.112340152461175,0.11561791707224042,1.5835413733247248,-1.6457158046556954,-0.9340076498285743,0.7538193696812727,1.8181360789841041,1
-2.239784718313397,-0.25317710612392397,0.42469623347928753,-0.15308458594327196,-3.715188100315631,0.7516350139631578,2.2790045266359664,0.17499262675425514,-1.5466590799413948,-0.7696908695464246,2.6548696014833895,1.3649438112908379,0.9600399275764939,0.534618875301564,-0.9917056682864586,-0.3008567709836528,-0.11688410351777379,0.8243614740966659,2.263378341400355,1.677507205189692,1
-2.129076533694061,0.3359924533515731,1.1051450177518456,0.9282904952169531,-0.9438506450811291,4.371163823652543,-1.9156268434966783,-1.624782669999075,0.3503926218923644,3.1752045824457804,-1.2542922760562563,-0.39874254847048846,1.615940509523539,-0.026793232331600247,-0.5019057817954435,0.8484493528300802,0.40877698534438967,1.545658178455187,1.937203333598045,0.46050459000804256,0
0.4375990880674635,0.3211664734292003,0.7336958349739314,0.08275595680719589,-0.0009127234834341758,1.7949406812408635,2.2741742705325647,-2.2613294169501312,0.015031727610853609,-1.033041650167852,-0.4664571997291085,0.6037743146029821,1.0041575573137027,-0.16818966541701735,-2.870010502084204,-1.4475683708642695,1.344749505300249,-4.110639633052397,1.7811407275229998,0.781844985966812,0
1.974264122295033,-0.29785378032144066,-3.0921081360343576,0.645543962259747,1.9119796860575118,1.3870827082701314,-0.9940372252320531,0.13014161319397005,-0.7992544031698859,-1.2288996962840582,1.4330828567697764,-1.7962984668977433,-1.340724645872419,-1.656038450208578,-2.23537128494857,0.21962143776390514,1.742254572722964,-0.27731513436789845,-2.2586217008462497,1.2599168096130413,0
2.5285526310524573,-0.9693634862198919,-0.7178314000765774,0.7734909451250913,2.432810621677577,-0.7797512185878392,-1.9986746714973074,0.9471279094086096,1.198602109713449,0.00919717565284028,-0.837199889486176,1.4915680964880695,0.7920540068219464,-1.1526532753552394,0.07364209695850725,-2.0275612980369697,1.0288356846568802,-0.39335035407428387,-0.6535662485771057,-0.049311727728651236,1
0.06046154899537173,1.3423950923483408,0.8866357969878322,-0.23461391818920405,1.1455022245784927,0.6011058805374196,-0.6398994544290556,-0.18707723735472884,-0.2223343332646812,0.7578920147613025,-0.5505339220824627,-0.58561377963245,2.9531359641509383,1.4096032226206563,-1.1409009966377086,0.8564114909132975,0.17752509848276585,0.5873267628901407,0.20601198684765684,1.7844639682278536,0
0.5184305169771688,-0.0931330473214311,1.5632858654745259,0.34992756163180805,0.18221786899358675,0.47103390372917175,-0.14041353504954976,0.013840489493203352,-0.8800418831428092,-1.1267508294358182,-1.4978555797236592,-2.087974930195614,-1.3195760420768348,-0.26140055170038845,0.15467637366845552,-0.40694484472146075,-3.533555235191037,2.3618795366435132,1.6297201843355726,0.6686397768256931,0
2.861236008829902,-1.466046176225566,2.8314376809390067,-1.447821115125822,0.3581068879370348,-1.9107559877013065,0.022041143316550188,0.579249746997583,-0.23203549670183204,1.0708161661352062,0.14852167423088597,-0.7836220925662638,-0.8502199767035088,1.2163706589235446,-0.9806130447104513,1.3731044557274052,1.8340676892478962,-2.503070793519195,1.699389580951552,3.0906340476670486,0
0.3780056418028927,0.8986262779422335,1.5555079865537378,-0.41322347276853344,0.27342033530680454,-1.971299294434664,0.2079525427956765,0.7471679934668123,0.774244534389704,1.5981370853963708,-1.1622032672032936,-0.7989101350102447,2.843261018987033,-0.2254925606455649,0.30005068096849197,-0.10051506258783158,-1.2325212394575336,2.435293816337709,-0.7915521178809086,-1.6909282855603949,0
-0.6761104159541275,-3.0025590025883,-0.9769311974747728,-1.4521928967784898,0.9261429463909865,-1.0101213593398086,1.3317059033682728,2.097725989603982,1.1717630044313987,-0.3230824332901149,0.21167174505838943,-2.2874774102160895,-0.2006690587818595,-1.2906577021002497,1.0414895717239483,3.8591285838667106,0.749732453960714,-2.9867102234319995,-0.5418452893715595,0.183736388061682,1
3.523662837037549,1.424833602373938,-1.3827354844803206,0.14998224564832768,-0.5027147081672888,-0.20300135088466453,-1.844242736562132,-0.6178848515789297,2.71733365979087,0.8686144513132545,-3.73674211222719,1.8250852387469203,1.634444284363742,-0.5389279564596248,1.0758953156748228,-1.289098816225801,-0.705383574399536,2.2478195410047803,-0.40759505980456257,-2.8045974929324866,0
-0.477451521156501,-0.8124311449637813,-0.13052283497720613,-0.8746842469864471,0.7301122532370901,0.29597011843539983,1.1603214226605272,-1.5764117492834409,-0.5105107243243548,-0.3385839474182025,0.6834703651328922,-1.1898317958105515,1.373480706387516,1.7796233857764132,-1.4833085214533757,-0.7363093423403486,-0.7978972624381385,3.9485793070162476,-0.64485015781183,2.5164381632342017,1
-1.8999479926599143,-1.4844764492465452,-1.029906797772301,-1.2685339671697835,-0.4018481012377481,-1.0631673040822474,-1.2290123891018603,1.7377079947099916,1.8356904337697477,1.4239447475629736,0.7859984333764921,0.13911459866932843,-0.745546035998863,-1.429736257132638,0.5444935551490311,-1.7604455888201969,-1.49088139376309,1.7293698843072145,2.8509735625831305,0.5899427072497212,0
1.6596857284419664,-0.368772476165975,-2.0065112791315265,0.9182574279278761,0.8539339849050958,0.10750283082036619,-0.363563187157667,1.443315867871647,-1.4785995501412117,-1.1606708683359868,-1.512159760140642,0.12745944395374081,-1.6318395181638874,-1.0263632707728654,-1.0586333433407968,-0.3909124985009373,-2.2310616696059653,0.1308074880559005,1.8709554759970166,0.2032370584751429,1
2.3119817172019808,2.0009972788153876,1.166602570871782,0.11202876395532846,0.03375058236815936,1.1456996585448898,-0.5875059142560486,-2.8237811272011957,0.7380060811544398,-1.6966029449024569,-1.443211842285577,0.00033592199368207,-0.1426873163302047,-2.1181134094734455,0.24823734619971047,1.4492094912915727,-1.6925123553986743,1.908724996273139,-2.340256237694916,3.17598621655643,1
-0.616890645725225,0.2184254952403369,-2.838050358728505,-0.09320409970396278,0.3427232665772876,-0.12924315614924184,-0.8446216155785604,-1.4198467777917223,1.6957899293059664,0.04621070249692521,2.3111285647751583,-0.7897235321923846,-0.6521920400583254,1.2233913668942444,-2.434462443005346,-1.8201950402293845,1.6462274570297453,-1.7579008938347922,-2.7285765229538215,2.8027907821096365,1
-2.0907264718113083,0.27617909749225444,0.10362778908640671,-4.215942474927125,-0.4009755347517134,0.6726198742186643,0.5314640722782908,1.3552810257052523,-0.5812369723581511,1.068756663138241,-1.0339936021201077,-2.1157011246191626,-1.9465925635218488,-2.193165682793122,1.5143789518367907,-2.271860263587835,0.4110582609739548,-0.3988862911086495,-0.15397286017594738,2.04541094279955,0
-0.6576410508229101,0.9174023423245249,0.05634502707166756,-0.22802835844904681,3.4499536865797102,-2.1620126185730544,1.9336977531561672,0.9846098482349581,-0.719287491947676,2.443977776162418,-2.772165168582805,-0.7826499859486076,-1.8127233064036141,0.6181251973071902,-1.6695961517807665,0.6495959201119786,-0.2796546237323311,-0.7190309139841264,0.5829708690499658,-0.40293243590709615,0
-1.6329522645885581,4.202059484452468,-0.7307507745437168,-3.3264136202280223,-1.263148034582083,-1.9009150325590953,1.2392184240607733,0.482478989387379,0.5980692026855163,-0.5550336987558664,-0.41902537058538225,-0.5563966554115023,-0.12178977620320458,1.253000153047253,0.5041131187580197,0.7501692444313,0.7493383623738041,1.3266636560726068,0.43222506231038194,0.5382721090183782,0
1.7832093617897349,-0.9975688770046681,-1.2836138699272608,-1.7788823987802838,0.2743718454303839,-2.7805983618286847,0.693231144089516,-0.163789641750829,1.7019595497315851,-1.0078759656974858,-0.30497742812626016,1.6833049999400531,2.0747034701672287,-1.02022854862773,0.27267184888074014,0.4416284665260722,0.5604801084317225,-0.39386348897343326,1.9220750971854523,-2.834555225432318,0
-0.631695352201626,0.6718960991594204,0.6858372179240153,2.0291385459221445,1.7973380898019304,-0.4283124379608356,1.9498068652959069,-1.0710626156661824,1.3963310741877561,2.71578371763149,1.8224161602824536,0.15865557528618485,-0.49766815765818334,-2.2928869443889295,0.46580945687130604,-1.6728258419563788,-1.1897019954209052,-1.7861187011050075,-0.6905884989849826,-0.04195412173047344,1
-1.248714932585083,0.14302541149916784,-0.269445559088273,1.1686959383825284,-2.365842556379251,-1.2752966187219836,-2.4573684886418006,-0.389395082713905,1.8171412554486457,-0.7581708144802908,-0.7660259072934761,1.3075866362762048,1.6028243376829496,-0.13285660090318488,1.0270722810748383,-1.6154318113169195,2.066961500888121,3.223059440905577,0.7818236867830872,-3.126497432014201,0
-0.8373453935966764,0.919237982503982,-0.6322244957495442,1.9082978313751462,0.8822358966537979,-1.0597132511486949,0.0483972161568792,-1.3407498309586352,-0.27387731761866274,-0.8318898606488276,1.7621427003495573,3.1740180852464928,-2.146782499853628,-2.8848244293146283,-0.36775863277707854,-2.2776235482430236,0.06931740550637573,1.12340417070889,2.2412128459002374,0.3020918380729216,1
-0.2897328372743685,-2.9675773748596264,0.039277723778697655,0.10693089082419253,0.958435221319118,-1.0627321522936368,-0.6525789003537895,-2.2170033829562765,-3.4369392103260976,-1.662745636195175,-2.355488721379525,0.5050684431309168,-0.777201085000286,-0.8073556951121836,-1.4766195692628181,-4.84884814876865,2.2624661231213254,-1.5004057841651823,-0.6186301047748605,-2.182338247933966,0
1.4012121633505419,0.6501786625492211,-0.47974839619211906,2.401361987833373,2.3346240533576506,1.3993430327907128,-4.5278351558516885,2.368417639076963,1.1921377837079012,3.0096129565694048,1.8561968876003077,2.367514016245928,1.3179822752705685,2.023039797968268,2.9911856111016597,0.32483210756730874,-2.3583458161171946,-0.4611913500227132,0.5849183990751551,0.11233137655733663,0
-1.8698429492391397,-2.4466014377924683,-1.1117440029522438,1.2116093339762266,2.370509656234454,1.3748514206665519,1.5861409306712042,-0.1212233597453365,-2.613123686558946,-0.6828308713240581,-0.38814661780856813,-0.7455787302535234,0.08204229806193925,0.6621296398394257,1.2795227823652464,-0.4171797965495011,-2.85563910846689,-0.7243165789367023,0.06556559548797578,1.8342118832001124,0
-1.9194717725238646,-1.6863001454204671,-1.243980561542055,0.8873565276796465,-0.5718559309093102,-0.31074253364106036,1.9051320378823453,1.9425107249076272,-0.4231874147066024,-0.9462952660251134,-1.2966454705103068,1.0391636545623566,-0.3070608502834316,-0.5797423354841853,-1.220496862706329,-1.1544996135170829,0.4800872872398668,-1.9731573988308932,1.4923030406819076,-0.8007669657223777,0
-0.2244539163776888,-2.0054669372108314,-0.018548907363546804,-0.4924814140358398,-0.07512089828469995,2.207563347542836,0.2665470686853597,-1.191988776218706,-1.0669798658198522,0.8926967788706528,1.9480399364901357,0.42287703112657504,1.0330691168321542,0.9146065850050575,2.1285966200362814,-2.924385259089049,1.0008284089567923,1.4756040658553458,-2.0080855592033604,-1.328502276009624,0
-1.27617412294223,-1.0931852945660752,-0.722575576403289,0.3639042195824122,1.2985119767510547,1.6219754366528045,-1.2567345917516728,-1.267054498054474,1.9737327600243344,0.9701159031279667,0.12429726280349421,0.7100050133324507,-0.04470567277716095,0.786877024571422,-0.5041000447586108,0.4032074016588462,-2.265819075554244,-1.0316764422381466,-1.0155167651855153,-0.5615850498103712,1
-1.389769882169622,-0.8003154387346227,-2.271621093597181,0.8230507145923505,-0.12377027836709173,-2.557811411664025,-1.2522448658200096,0.5049021413432503,-0.8145329195786846,-1.045412190207145,-0.11188901551211451,0.5153963027673243,-2.154528685558741,0.8251927218268191,-1.2004399224110651,-0.026891952374698096,-0.053130211037264286,-0.7905991773596612,-1.5354896191960716,-0.42852982213839536,0
2.4379954636127925,-2.0425125456954465,2.5384695286573136,-0.38958175661479866,0.05305712563295868,-1.6300662170770908,-1.1569041250162213,-0.7543644750570286,-1.5685424563168682,-0.3133769360563076,-0.6105238377101567,2.7761717136536,-1.7489612785206916,0.15403577512288089,0.3717694228527371,-1.6054808229777562,1.0302412431792578,-0.5974905193224421,-3.7385844773746006,0.9897744181568475,1
-1.6754113261535457,-1.5716624192086486,1.0318531243385973,-0.5207422236276746,1.3766582258272504,1.8152491430479782,-0.9673926904834469,1.1898937439325459,-1.1331912020893227,3.349673875698265,-1.0394355067968226,1.539131161440006,1.2656850388223635,0.47413173316340074,-1.0058147421250248,-0.2270962379121138,-3.2303821694168278,0.3366300575733755,0.524422996542578,0.2002491285920572,1
-4.459959256938836,-1.8984546676347165,-1.122136474272994,0.4374883997835692,0.4340083584644767,-0.25533568795676886,0.952868304905935,-1.53936356295435,0.9153525085409944,0.7121131572598366,0.5663320992568658,-0.2730606466284837,2.7461157372468925,0.739793532734818,-1.4525037948803383,0.3724582136039763,1.1287250656113277,-0.8821628983864643,1.6339083703966484,0.573050558574016,0
-1.7672695310014155,0.649275603779961,1.666129758621963,1.1327774607059151,1.6267162872859313,-0.31783429679736386,-0.6999284522634683,-1.1053520283476985,-0.08384469992039326,-0.11788619395322911,0.3100164428086743,-0.19394618555326198,-0.20044159459015687,-1.1650410794582158,1.4124285203272362,0.11477709336556695,-0.26166590142792323,-1.1211438798738071,-1.997869665586629,1.9619462888240156,0
0.8319580621977107,-2.4358767638549508,1.1447134510644854,1.3837217553496637,0.18656418345139425,2.3971663436276383,0.32507946318432446,-2.1252352919237847,0.5477535015724815,0.36734595256909386,-0.9049452731672324,0.8603382553161376,-2.501497899286293,1.4858502411641843,-1.3171825554081789,-1.4774191876755487,-0.17073715846121532,0.6494593920654531,0.24588609539014444,-1.1139887486585673,0
-0.7591339367878327,-1.699563521066193,-0.33701985244480515,1.6125318217663644,-0.006394406465814246,1.2891213821391796,2.183102006589287,-0.8820277785554504,-0.27985987958304703,3.2567892915937424,2.166515117969918,-2.508606788718529,0.5807224740913598,0.0008399885095430995,1.2396796662881435,-1.117468151227583,-1.2594125580610083,-1.0141060729404143,-0.8578928192976492,1.2229862502135214,1
