# High-dimensional complex interaction dataset with 50 features and 461 samples. Feature variance=1.5, noise=0.2, margin=0.1.
X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,target
-0.34455280414899186,-0.82506939019257,1.6637121001071677,0.09863594140557205,-2.828693799075191,-0.01718615354917672,-3.3694657335318894,1.0920405686214762,-1.016787835502301,-0.6107032425808655,1.3957316355360598,1.617931724955954,-0.9666328238987729,0.9632161786508993,-0.21589613649894437,1.2974827856903097,3.159571037698502,0.507622601791353,-2.092757688364501,0.7702172587365801,-0.9043299108989649,0.4023252477227638,-0.9398650807931037,1.3944266441487358,0.16506869037313002,0.663953438932774,0.5091682761724755,1.2300590411901302,-1.4210125544223433,1.5570869318088296,-2.121064694430408,-1.0249855014130786,2.0482059287675134,-1.2999628363253202,0.5583033145688157,-1.91976962740085,-0.5063844455498281,-1.2146792053929607,1.100667255853957,-1.7653417402422291,-2.4269243289324667,1.0500516980056727,-0.9923675743947709,0.15530645464305376,-1.314414375444227,-2.021277319107676,-1.8390779779646087,-2.300095382075738,-1.2779958540702014,0.6767087459469685,0
2.1122479657649125,-0.13271536966157624,2.1552722276052463,-1.4053878815270557,-3.578596528086001,-0.28946935405550367,-0.6938635797002622,-1.0369054278100538,-1.151307630776421,0.19523689996807633,-0.3989034547466057,1.9840599586559176,1.2543261606334346,0.6067868969255494,0.9434181985743952,-1.6738901423377448,-0.08554060916932467,-0.07528923201222024,-0.5197843248861681,-0.30448077452341943,1.9003883412990612,0.22409430981608033,0.7632319954495861,-0.5519422867087265,2.8317846570990346,2.1561893854775547,0.5780352889013521,1.7595127487606743,-0.5341173883731888,0.10834449340163832,-0.9404212546775739,1.9623320201412673,1.8769083282862882,2.763542049954986,0.3330573898414758,0.6325465289272298,0.13275840201022737,-0.8198665034584334,-0.3034722530472746,-0.9002907253018484,-2.95925467535184,2.121135956911667,-0.8925616054300141,-0.5549456650418828,0.02439945601363419,-0.24664361338961982,-0.506505962408456,0.685454208101089,-0.9856170966715369,3.3987455525720605,1
-0.8678376710186275,-0.751722281518693,1.939564254117466,1.720373010958909,0.8245834269974799,0.4303169437233091,0.7248246519210112,0.6856718967080897,-0.848944490164363,-0.08655677249651829,2.8937479716202468,0.8641496135894944,-0.7830847315877605,1.0155416939112205,-1.8169717716735665,-1.645823156617094,0.5653603365797037,1.888026259519794,0.008438472871303424,-1.4763314352265828,0.39547064932406106,1.6385293478641862,1.071792618351904,0.8678679582285805,-0.535221082300169,-2.5979469947210823,2.348856406306374,1.3481654049157203,0.7945706868791593,-0.03951958222795561,-2.615601583497038,3.879611581288616,1.484141767405485,2.2639598734955975,0.29245474089006407,-0.4751885702469323,-0.0287235683947952,-1.099261008026749,-2.442672411411198,-2.0944618209821364,-0.8315435384627172,1.1024279491405575,0.2491124986281968,1.4042422934110446,-0.2979617502357174,-1.682656709415484,-0.6591112597051247,0.34919045120936504,0.3994858399595581,-0.14058108496043542,1
-0.6525941791735443,0.6657217600520713,2.477117174896957,-3.774584284602633,-1.164532986045327,-0.4513056600451629,-0.509708616277537,-0.2895147383009133,-1.6040696150104297,-0.8417402064503201,0.41393101036857094,0.01912640730115099,-0.9571922713567598,0.18907524148826255,1.270749450295968,0.12304222839176587,0.008276956117779455,-0.005507129898702931,0.7133058625646276,2.7844454075540446,1.0116472961098095,-1.9499103003868465,-0.27857125436021024,-0.4237046774286845,-0.27832126795972456,0.4209507199378325,-1.7313569932165525,-0.8030297626267023,-2.1663134051044235,-1.601662523275749,-1.7801650851202078,-0.3284637306113898,-0.4312631010427357,0.6392002548156229,-0.7834330432603738,-0.8613032064426769,1.288038321995345,-2.028011928370449,-1.2154859724794302,2.0579833701308816,-0.4140539345448788,-1.8020531652557945,-2.2272275636547505,1.2431114487699977,-1.2689269674456196,-1.7959866713549404,-0.5950522338533215,0.4354936700124459,0.502711759359845,0.47579180670060073,1
0.3689144153028235,1.1326043631195013,-1.2152450884619883,1.7358115539845196,3.4812242732922467,-0.21305748487406614,0.41297408384022444,0.5054749496154936,1.6276703392651084,-0.22442071857793097,-1.9329082816808283,-1.0461053553850344,-0.7954595260833153,-0.8233621097550172,0.6611759301211502,0.565921818678083,0.06697836825822089,-2.480451937599194,0.20357641624957076,0.6737406773182935,1.234339556258277,-2.5019018878437302,2.9888655122154986,-1.6473976806557928,1.418234314707611,0.4040441264101981,2.247981634042281,-3.1123235722510696,-1.6428320601706443,0.842630239037681,0.2815562607665103,-0.5881928038124168,-1.1701188934220355,0.7950539526864032,-2.723775253523763,3.4894012975814497,1.3495253756141143,-0.7461461941284965,0.6969589966955009,-0.20212324165530995,-1.6314613921932302,-0.4249406819202063,1.324038829632765,0.07534097657555157,-0.7885118847970376,1.6106561936075283,-1.4215749982633412,-0.8292782824726854,0.2370424383885213,0.669307338674082,1
1.0680676548975647,-0.7653235064372294,-1.3912492591008068,0.6971375428100489,1.202767156980364,-1.7219236022437725,1.5510899833401832,-0.3484462568944996,-1.797470676288674,0.3983484911758437,1.6266449987877145,0.11020077518483226,-1.2020302075910672,-2.2336607833642774,-1.4900198270509222,-0.22641164784002188,2.6700771297044392,-0.20902079641985624,1.45534434097481,0.6935819354234445,1.99769250932264,3.8384011161205986,1.4977013726639665,0.47135401961280765,1.934937837177727,1.6063244831491574,0.45354709149627637,0.013087086819330941,0.8816921901154188,1.0534006261888027,-2.248446625478479,1.3620976288560336,0.1827546676076006,3.9812391825212003,-0.1807973369434327,-1.7866056962972667,-0.4355728799765855,1.548417079592837,-0.9350762984893178,-2.569546539027339,-3.794732804103722,1.3411725519621163,-1.2972260510292657,0.4764376052556929,0.045894031772328064,1.6115848637688825,0.627760767286704,2.2430904450433453,-0.8550964144984778,-0.4424728151204433,0
-1.514461534741053,-1.1090159183098587,-0.610829806706216,2.3577842734110313,-0.8068360468263905,0.806722684156195,3.1837391592791597,-1.723316744251604,-2.2719523541844318,0.8487002035654387,0.1031306879066343,0.2934104103600867,0.5806444832219353,-0.976383187466054,1.4077710258760243,0.5690626131045883,2.7012480070665763,-2.273745273727351,1.484919900642796,1.0853744128600318,-1.599280559456234,-1.5404978793752822,2.5167977263414523,-0.3983595428552634,-2.263534819379343,1.4902349389206182,-1.1459173531304143,-1.8902532724106647,-0.743982759348363,0.6384231857901387,-0.5208691808331785,-1.2623967330942114,1.150847275196256,0.8254908817086577,1.0202572141391903,-2.103613002984698,0.879502085951452,-0.41157372666302805,2.847895375317869,2.1180714022345306,-1.185175417546567,-3.5144933926234483,-0.42113078774100443,1.474469766526402,0.8219770351826613,0.14867340510470986,-1.7621110645923148,-0.5789556817069357,1.9632897913686311,1.794738299226414,0
0.2801270131295837,-0.9602935240615229,-1.537903428572264,-1.7531871879272354,-0.1795579360940682,0.1266549304186398,0.08673536206464369,-1.2978263469482019,-2.1001198292193677,0.7868392162612907,2.0553985654367257,-0.5387106551993139,-0.1727452616226711,-2.528237034209064,-1.5744822211037817,2.082464404234382,-0.0342127086935194,-0.2594560316633086,1.4161348122093944,3.4172336794956673,2.0750565519777258,-1.1590133706816814,0.9269939564940928,0.36031624300851367,0.36704986663023753,-0.11089027906124022,-0.04780953798087477,0.43311889143916277,1.5205806126682118,-0.6525636393346879,-1.4347785330371494,-0.05248236205183175,-1.5503903889488977,-1.0056134701534278,-1.167507151496142,-3.3577445708605476,0.9638958909665711,1.271514362402654,0.14313272128718177,1.163086617231866,-1.191725340421139,-2.897028023143131,2.3337200159645257,-0.2994789440873291,0.32868898525339624,-1.0527585450670773,-2.3551616738462866,-2.1726777209029837,0.4904532236099241,1.2990813644365689,1
0.42886936858749825,0.45410766543415826,-2.380999100860114,1.1997677981501806,1.397194284338107,4.11035879087593,0.411610831860063,-1.5459673967887797,-2.240951712116246,-0.35912515498006964,-1.724824379643727,-1.377889251359192,-1.9609477735674479,-0.43856927132796225,-0.23712897177902248,3.8895931560782873,0.4729201360741788,1.842324133697037,-0.05892194404449196,-0.7793995315405685,-0.13810475262641797,-0.4251401751792797,2.1684929482979256,0.6727090559512781,1.8829877769387156,2.1534292640095254,-0.7921347485013827,2.184352113796791,-3.940248907392622,-3.8051917665027406,-0.4791490545022967,-2.183274866632383,0.01285997481583331,-2.7641250285236705,-1.4261678455292204,-0.31064415719698496,0.4232801188438856,1.9892119921997597,-0.9557499961414855,0.9595139808870954,-0.3989184785883103,1.3008686630880608,-1.2653675982451988,0.6698237242794385,-1.5653312829329449,0.05657864501370509,-1.1782352685952708,0.6115972389015454,0.6466505982797971,-0.16525170844627365,1
1.2313067452290265,1.543156327774641,-1.2320983700473538,0.35908798554080346,2.2813820661032906,-1.4550429660286046,-0.007938056271323428,0.7432961564890971,-2.3521083707704102,3.0328366245009404,-1.2395997123584863,-0.7888764896403202,-0.25297732374733795,-1.4725225026759654,0.7156040512877461,2.028329106798954,0.9310159526377506,0.6860837597478538,1.200646666686247,-0.7704454213957607,-0.9545863385261208,2.426724781549489,1.1368555708642203,-2.1694481364711855,2.5563159681824335,2.1591969792463517,1.0400374556520486,1.9352335303135377,2.2668454064743977,-0.08581811218556129,1.489142621072157,4.0065710774447885,-0.9315740937758292,-0.2733234380249456,-1.6932279396031156,-0.3501145882632425,2.0544279392541793,-1.458488837151957,1.4843763549120244,2.261046197318985,-2.9192937487749746,-1.0191672881929228,2.2780590300637895,0.7602394575261358,-1.4120997469531016,-0.6656798017783361,0.5054638084389884,1.4960711813082455,3.0360331796638818,-0.2280467888993037,0
2.563292603803472,0.25709660651062105,0.48387815388295813,0.8134758543463325,1.627565493931179,-1.9504105623921526,1.1819829676654328,-0.1470534514972559,-0.5688429005981157,2.6279403641188765,0.977968879772181,-0.49107040173100314,-0.47985092672262275,0.7639892248107005,0.4701846582626086,-1.5770497848675356,-1.5970257373068066,0.5247706404605507,0.300722198983596,1.9215675415700813,2.6688737381458365,-0.07766354851274052,-1.9995853133738741,2.3769209634227964,-3.554636455827768,-3.302502225172579,-0.009193915880036155,-1.2328199080511117,0.08440405045502389,-0.3933074724941529,-0.2723985463766406,0.890504810288494,0.13373490500538343,0.861644105666717,1.0750164494059158,1.107636608737639,-1.358174690331401,2.3856092580808834,-1.318336803158978,-0.177889030645143,-0.5981752676075568,2.323054221812651,-2.6182306896697805,-2.1490256448121734,0.5193676528019588,-0.4020110290094835,1.1105997726625505,1.9619059547574396,1.4380687572656656,-1.0678044394337323,1
-3.1686248374173225,0.9840937545865261,2.3234075867265007,1.0378184115512823,0.47454572144454377,-1.2725334908031956,0.6594705143872769,0.9801352179648504,0.10387648188332943,1.3720928447610596,1.7370223069329342,-0.7353972391304296,-0.5515318189928928,-0.21171420457368229,2.267848725444508,2.2280414764934484,1.571284545099143,-0.21288097582126947,0.7304476411681163,-0.8165138062585415,-1.8938790051136738,-0.35726652876447224,1.4335628934454074,0.40878270386373206,0.3821233280089689,-0.6077523778432182,1.0892726047349333,2.2216107570188544,1.9002402232691122,1.1823669299834632,-2.235981489040402,-3.625768645205002,0.1762253817068162,0.3434344018112753,-3.185360611974858,-1.3304508043323708,2.5370178980543425,0.5888413177631915,-0.44206240992412976,-0.2056234280895916,0.4438077542843469,-0.4619892547424941,0.42104060814067557,-0.34322948962882516,0.4291846163912713,-0.21028318689347708,-3.274590983730482,0.3659082098341403,1.5095250646787717,0.027016499758196998,1
-0.8044592282938616,1.5937722864015438,0.24012868191601727,-0.05362726802277579,-0.2291730082375531,-1.6978656098555298,-0.5365518950840364,1.94072004959634,-0.34198851640095906,-0.9178726026734997,0.4894772128260243,1.8402288752792921,-0.3698903091577009,0.0061482633179481255,1.186361364764442,0.9413459035950271,0.4299676821184376,-1.8874745838920424,0.3466452734872192,1.8043464428976188,-1.490226524653242,-0.34980658022554967,0.02375106320760703,0.17225956736578188,1.1823991053589369,-1.1535525478370405,-2.4498870412157445,-0.6783873761764508,0.1724782175288017,0.1223525758009918,1.187021830076857,1.0843760637964912,-1.9415976642125385,0.725567522672369,-1.5101131895493962,-1.9532327094044062,1.24181442293373,0.9779777765441962,-1.8236467292256293,-0.422485857461845,1.7069467888651455,-0.31603734420411733,-0.18359814056226886,2.3620245291465594,0.8333621627464756,0.8315397502561017,-0.7618276731798153,-1.4559644913268792,1.0327941630204864,-1.6309438769277047,0
1.3792611731697009,3.3557742757724367,-0.41662048272619967,-0.15917980823371525,-0.3743793662665464,-0.7169694882858104,1.8645356930816934,1.2596324605305869,0.16929900503985668,1.4317258979847,1.4529628644035155,-0.34508034937623666,-0.7287082826102532,-3.5718192796330888,2.4873862023405007,-1.244275514475645,0.7287876933166393,2.7141846359703687,-1.3826652436980649,0.5406008291446877,0.9285893516857863,1.1468667390103602,0.272070088951604,-1.2581283750860588,1.5838079243899357,-1.4093704207498574,1.6769580150407077,0.7674624172628134,-0.8768061136627265,-0.840644363805804,-1.9095051537354268,0.27651936693998436,-2.800596993031355,-1.977295106800987,1.7655346975288242,-0.13106098230355004,1.6141130525491896,-1.1912017003470163,0.9378615506218639,-0.2792167138391037,-1.476446751184935,-0.9376318518953668,-0.7997904614553986,1.2830570895837523,0.3732551904863106,3.215259088630937,0.9123961350820784,-1.4255624301247078,-2.2584035035853693,2.796757444689237,0
-0.6647006746312379,-1.7848254226701037,0.6597610763079055,-0.38665064295282237,-1.2196360667418316,-1.376574396503355,0.08053997910799503,-1.4733276406631985,-0.12126716241344856,-0.8717343926215368,1.373903305156342,1.4700249813038326,-0.5636910780451694,-1.2861478464641942,-0.6922553246204964,0.5622786847462715,-0.8901767865549657,-0.8155261692732758,1.4644245558307165,1.5321766966066261,1.297021295273134,-2.096415632732511,-2.9484043571097107,-0.6452459969900114,0.047612827669688204,-1.1886230851184156,2.64202793614487,0.11867469550890603,0.27536847566581807,-0.23583243442696422,0.5905880781024069,2.07522833705296,-2.404181974956273,1.7182903206048612,0.7455578334679487,0.8153410140751463,2.0153297939172385,0.2694798906211741,-3.1162909118442,2.593378888708473,-1.0807975575617803,-1.3519964896350756,1.8155126145424414,1.2282988665166399,0.6431161659047901,-1.5566871508168703,-0.09424009524184823,2.01701645274772,-2.8966276541829368,1.9206749113615642,0
0.6576862542962506,-1.2428487129304364,3.301380454180388,-1.8717621879875774,-1.4159691645025498,-1.2452112533584079,-2.7354378060177043,0.9508272354140528,-1.196198429931803,-1.314861009212105,-0.5096424374201,0.2534199995209927,-0.10703188301718464,-0.8213320710653426,1.8996929027250986,-0.7714246935527349,-0.1905585586773939,1.8557123280628516,-1.0079403984667716,-1.41749515049649,-0.5713030428044129,0.3893494549793559,1.3308699344874761,-0.03043400099977401,-3.1555780118026933,-0.26404907486319357,1.190828966796422,0.7587399420184759,-1.1626907577742196,-1.6142548881268595,0.11196733299637643,-0.47477966971278307,-0.7631154776024845,4.213951203555341,0.7716650238714612,-2.1688603308681933,1.7119136358227636,0.6080019237705057,1.458592660194338,-0.6367544746988041,0.8360678764020211,0.7219416782163525,-0.5429867839644885,-0.5872010765306845,0.345674977210748,1.8074851700016885,-0.3366695050021707,3.372619744967568,0.8620000435467561,2.5705541859134913,1
-0.4387735858812412,-0.7798511411832609,-0.1511998587438564,1.211936782072344,-0.788968631963874,-1.764920244170971,1.3204053710129058,-2.0360565641540798,-1.4673145049332805,0.20145578986263962,-0.47412738740426985,1.2056321220221702,-0.6468749715973511,2.72132712722498,0.08437517503302347,0.27310960561077446,2.684819326137139,1.776932984637603,1.5811864198864676,1.842870981182079,0.3050680649901636,-1.0843752911174402,-1.4138263656269787,-2.086462254663084,0.13328999597512056,-0.21493718937334966,-1.2585041513048472,-2.348766628800323,1.7059365344585018,-1.1634701193380848,-1.8921462818736692,-1.8464966805598917,1.2565340458965215,-1.4785800853435167,-0.7661557131823394,0.026093571907794856,-0.06510885293156561,-0.911717340802493,-0.22912378476798811,-0.16543147352059737,-0.5294069794509955,0.7608216476540051,-0.9547984093183366,0.09850316677992041,0.8975807829879234,-1.6135779990739074,-0.20759623366480923,-0.8241893201727892,2.931957220216352,-0.12916560520656045,0
1.1935604945830407,-1.6811004231776172,-0.693170656178288,-1.6800684251030136,0.13574647286484903,-2.7966705300174084,-0.6050784947003799,0.7917612863489703,-3.2090307370445785,1.0576194798893215,3.5293980929592736,-0.42836567102814876,-0.14700515885124513,-2.378297460385639,-0.7431607191971307,0.5858726601298894,0.74565240162898,-0.310084171840181,-0.5201985752791802,-1.2031324408856032,-0.455266059007858,-0.4795839559341596,-0.8718583317689566,-4.258771176385826,-1.1323662007302917,-0.7463072105972814,0.06673703024319266,-0.2524961708954291,0.8704410874771776,2.5466882525937136,3.9054305153638413,2.0123268594962433,-2.010173499721138,0.4245686055361133,0.8829341201002502,1.427930930032653,-0.1041442292955536,-1.9727065160342174,-2.518057597035621,-0.7222482157344577,1.3626121436260235,0.46818753196227814,-2.0276670369438925,1.4753458121481688,1.7781169242315515,-2.5064197193743625,-0.10651928240064533,1.065494284874518,-2.093917192389946,1.0872864234563542,1
-0.1188378623265219,1.4479292307556002,0.023068751263549545,2.6892119735877498,-0.41274851903207943,-0.04918363021689635,-1.4573800057231294,0.549689000002996,0.8981363710215913,1.7206181669562564,0.8958594585251225,0.6312328189221066,-2.953880394991176,1.0941136045795532,-1.8017111079704233,-0.7583176356205423,-2.240845842003697,-0.3267637031929699,1.1735324422795954,2.284278234181163,-0.907379588505737,-0.6592437194088496,-1.0511286476623867,0.8619524216174508,-1.7123424857940126,-2.18037224008071,2.0417396115246316,-3.6506773617579,0.06023308858589566,-1.803652255760797,1.5837377152627024,1.0864787074353197,-0.4271708843229301,-3.2612500353502423,-1.2377520551338335,-0.22690782026564793,1.0367165450795548,0.9500575366947244,0.8786346074098313,-2.4555193305630123,-0.8231644167317017,-0.9741505468059168,-0.36015842756978755,0.14412165161779025,2.1650435243101063,-0.6240951679944691,0.46003762877816157,1.5972091787578746,-1.989692808776396,0.3138279352149208,0
1.0120860415529334,-1.7273831973216562,1.794534708439707,0.471276784333516,1.9161702048136493,1.7656920309697548,0.3940752252216573,-0.7531860653425719,1.1259100534025366,-3.951859124981623,-1.5312563676168702,-0.1657345406924081,0.43348737927384856,4.110095587428718,1.4521655889671243,3.6529416005757067,-0.44473268040487623,-1.3746856666146585,-0.6504326150325782,-0.12105605311999237,-2.6408097836948654,-0.006152038665496373,0.195333059293529,-2.9548063386775807,0.01433145120060983,-2.324618229249868,-0.42405420345451106,0.8385040254200892,-2.5598845282120473,-0.6710918835886395,1.5694809962528309,0.7313854200932843,0.16761722771047943,0.5792782893458718,-1.8223218395489584,-1.1794791012986796,-0.22883723966531147,-0.6781295498551916,0.8543112226611309,0.8677980701683915,-0.46572795318334254,1.649216454121686,-1.5304824225018157,0.6117763975216977,2.320851707898525,1.872284494504763,-2.418300774849776,1.58934736593497,-1.8644837061825053,-3.648904884797481,1
0.7178823809523321,1.396027597563449,-2.0183297838818812,2.2414360512603833,-0.3667323258949179,-1.310545164698963,0.5434418602841107,1.086812736279051,1.3250984024926218,-1.1243031261525007,0.5491174846554512,0.24709058421356472,-1.936257945240802,-1.5819276396503423,0.7649909971309046,-0.6535459781963364,0.7186370871932272,1.623580150430246,0.27504404569694063,1.4696055327433732,0.5265040583116926,2.02842880517412,1.2176621258715477,1.5960387777908265,-0.18685989630226318,-0.7971177245552223,0.5346605865998024,-0.8334028528404793,2.1979701476919766,0.5716529774551845,1.0160570688384052,-0.10613659302475573,0.8531273393954313,-4.101315152778891,1.7542759274635116,-3.893658466209727,-1.1560335320965685,0.12835820654039562,0.7711264754902125,2.597852113289604,-0.08797350554622384,1.012019902888306,-1.3406759382200846,1.9028202726801902,-0.18500185559466628,-0.992472284596029,0.2549731300229418,0.14643968663856796,1.510385415902364,3.16418608662684,0
-0.4740582042797261,0.49204740570534944,-1.2219598787237043,2.3136742443045546,0.7922970131280473,-0.9231753468385829,-1.2255664059220457,1.5139955815313488,3.3522473885979087,-0.6237751186842388,-4.427423183251447,-0.28819508142082473,1.5313888949705892,-1.0144883662098994,0.7453075027644593,-1.601684638056951,1.7229162224425294,-0.3774753479951557,0.7195998486630912,1.2966819127866578,0.9447208572795889,1.7131149787651074,0.16847658530409448,-0.9507586167062725,-0.06689222131192593,-3.387558612440924,1.8278314621593763,0.4823566954454937,2.1647814387977187,-0.07656747755348156,1.6899766295831418,-0.09012416892354425,0.39087476429605883,-0.15509256549466643,0.09156662187356832,-0.9015202968553184,3.3843267837102546,0.7208931471141469,3.413130858769965,0.45415940076314487,-0.1809958322014796,0.3659612787201266,0.7742420795079624,2.4847750257916426,-1.1378548852069321,3.430041316081057,-2.039972187478374,-2.437639391711712,1.2388613654290024,-0.34485534315930794,1
1.1520793827179288,-2.1354302535627707,-0.5175858736150136,0.8011160185058628,1.9466265235330893,-0.8821562800031939,-1.282171030735002,-2.4458973546083884,1.12637588351115,0.7422883674555354,-0.7234623989084861,-1.199047004286809,-0.3593412018848316,-2.0312879356093054,-1.2799254678530674,-2.826103593231446,-1.5296146364476417,0.2650884794823027,2.5615211937645377,-0.9219088319768804,0.962448003982773,-1.2564763988966676,-0.2605333969756612,0.49232607356201663,1.3042246824133499,-0.18881678424007903,0.5219547990292268,-0.5830512394348548,1.0724007214433473,2.2293943589507452,1.0628322993534258,-0.5244020825604536,0.1089653751887544,0.3638587229559177,-0.012770837174711312,-1.4647658707647442,-1.4986903143985844,-1.0998890677785862,0.6689365784804125,0.6200139191309528,-0.018238010198833247,-2.9942316508789704,4.46574046699775,-1.061484726846899,-1.288856375614968,3.7881682838972486,1.6994889705079756,0.508416182432151,-3.599090150761735,-2.985941555639103,1
-1.6162068467990487,0.7087952311849415,-0.23267827924661377,1.6458674210741668,-1.2119787998444165,0.3068460912334613,0.5711541805458441,0.9202620673796109,0.6338123656815138,2.739119845647693,-4.320204189100052,-0.11015226737397231,-1.134127200975145,-1.92197053872721,0.7848648037678078,1.17435777348396,3.1426007239727918,1.5862240821118392,-1.5323740159541122,-2.583266817634096,0.36983097436834933,0.30442311093403424,-0.012901191134097403,-0.2000615054626057,-0.16838919927622914,-1.1309876294713417,0.7778149001838064,-0.9903796158371669,1.3851376169971483,0.4944520488705759,-1.5944160274742727,-1.2430974027929766,-2.6468715802834475,2.3864985997631116,-1.9115015983815886,-1.1679887412737435,0.31266875171261466,3.083964865151912,0.15528028116328532,-0.6844889929771485,0.6965108121875411,-1.3241421945235756,-2.8868571422526292,4.296648151217383,-0.26925999821702606,-0.44839636554750273,1.2125510497438134,-2.3055354218538606,0.5673658841053583,-1.7302232190745492,0
0.4404314061755598,0.37633155984090166,1.9261202067324161,-2.4622658966869526,1.0162662947654617,-0.3490522385132767,0.8964013237264865,0.2641752607987422,-0.2608290347100366,0.00045442678962495707,-0.010087940626028214,-1.0317162401244384,-0.20418984886024513,-2.1834718993435582,-0.8997400568531017,-0.40965045311338016,-0.3746837268054361,0.40266730398103956,-1.2865755690458793,-0.8220953958024226,0.7950500986741103,1.9456219625425542,1.503081773557743,-0.23061842172661834,-0.6471333416807512,-0.6326338260495968,-0.7413337210816586,0.909654339840346,-0.9346873651895282,0.9245343022770566,0.06238390689935255,0.7938513427323075,-1.533327071146986,-0.49912899542237027,-1.3117361229940716,3.180961510419305,-0.42836959187232615,-1.7441823114668207,-1.3467159359738583,-0.9266809209343374,0.6851435126517513,0.013654602753239944,1.4372952196370437,0.8865724931729237,1.8553668544277824,-1.2948916300656979,-1.6145139112776552,0.7277786475081766,2.3219400087844764,1.0513737408322779,1
0.001691489599064865,-0.07231472840546802,-2.7548174197069,0.5982214188140765,-2.154556876519689,3.4573926271851594,1.713411344389569,2.7704875108164484,-0.8680106067216333,-1.503136297901122,1.6091567414776964,1.0368817295666015,1.105116346666283,1.6979325098547218,1.528165586848,0.532566690154062,0.2772025464877359,-1.0886975574729765,-0.9695413661338779,0.9268462388771697,-0.015150323277032807,0.860415321452167,2.6666829763857987,1.14889413993129,-0.2972391379012366,-1.3994161410623258,-0.5213123152901074,-1.4474716428610994,-0.7724104938883141,-2.615596029284263,-1.5775452962254526,0.35960975956281815,-1.8673454637370979,-1.274234186999072,1.507981630213572,0.8656080198721008,-0.7527772277189437,3.5799688640116245,0.5454764239497077,-1.1663185398470972,2.967868549535747,1.2781533834824454,4.297698699985222,2.2026158313514994,1.2087021684120396,-1.0185507708167811,2.742443005844007,-2.96136151868033,-3.1009232264787903,3.6640368763463957,0
-0.9343141222411651,2.0317745031498857,1.069313219685318,-0.4076514142045632,1.333874828197668,2.12048814835968,-1.5916983754508855,-0.6507761978847635,-0.8273199473813471,-0.20452174256643524,1.8682011014100406,2.0317673863370422,1.2739874856052011,2.32130056956982,-2.7800874328698035,-1.2975378544319165,-0.09280279017266477,1.3673332823356095,-0.20392181874061155,0.44517421774492527,-1.29991297483582,0.668848839377198,0.25931674436224045,-2.9368468346153125,-2.5258108706113864,0.5824928105097278,-1.3784836077294849,0.934664711462357,2.973896476892089,1.8744179189680987,1.2106926675275653,3.5960330716943503,0.9274637457478832,-0.25006131070572507,-0.6784569290784369,0.6345572702287309,-0.9994719448497702,2.1562809580998517,0.876597451943665,2.214948449149119,1.441954428905684,-0.12671229839214743,1.0822662927104534,-0.009972208458864672,-1.7341184774544742,0.3964366709763766,1.4652310632999863,1.3630126169376733,2.2967697455187204,-1.343208661800551,1
0.9537519833204327,1.7546318413953503,1.619519293391001,-2.294713540368858,0.06816572128009296,-0.7328165211913431,-1.9922001211166056,0.13282521538168546,0.9986005512906927,0.4661038221445435,3.79417215120118,3.1226918349243995,0.13783607733679934,-0.08860544384453002,-0.170352127845509,1.79501774179545,-2.463782008639686,0.2819142913550314,-3.0433687474702635,0.4246513690590552,0.24048088235011472,2.361119272879894,0.48894573881862424,1.0071561118398131,2.001478050228582,0.8058240169117097,-0.3452867734797075,-1.9804462607764224,-1.0062995124187846,2.670780865189279,-0.6712789862548665,-0.8012534614835322,1.6856417322664043,-0.45631985702573663,-3.4338775432816675,-2.6124179540948806,-1.0774801707541588,1.329869315356314,0.8646262681322585,-0.7904347554881652,0.0770461924871855,0.5486610746626335,-3.125982393202053,-2.8340401751510305,0.055407277156674845,-0.15291022856678693,1.1477143706622375,-3.3965518143772613,0.5360437946267419,-1.5284169636297191,1
0.11598830202260232,1.303596699969947,-0.20540599661155176,0.6825524290645955,-1.7281262830743072,0.7490130730746579,2.0617533707804787,-1.4160722849672782,0.44196135667433634,-1.2584930618763777,0.2945365088490104,-2.4613383110954694,-0.833006487780034,1.1722476669573434,-0.6975496237071405,-0.05156402087181262,1.7211432680674914,0.46164071241539595,0.9596581476100177,-1.8081296069883077,-0.3296632820261728,-0.5532590809788153,0.3534877570535109,0.10675992278738396,-0.13340022555413736,0.5269034756019814,2.1784936825054126,-1.3853161443534574,-0.02843758259901312,-1.0848801810565458,3.723471041655128,-3.19504002628778,-1.7191653792251742,-1.6746064355131125,1.5074966962674183,2.482773412044244,0.5387965155248932,0.2863061542035775,-0.05197798395719215,-0.10218678727391259,1.7269504226686487,-1.4697227590579698,1.1075169272654077,-2.6786989641403873,1.4411253624950962,-1.5283071608791878,-1.2378497751230437,2.159990017831512,-2.480644010201188,1.4928317338800121,1
